있지,2117
않을까,2118
가빠지고,2119
쑥캐,2120
많아서,2121
쏟아지니,2122
잠겨자,2123
나갈수다,2124
덮고,2125
겉,2126
돼가,2127
는걸,2128
차리셨나요,2129
괜찮죠,2130
많은,2131
짜려하는데,2132
사방,2133
팔방,2134
안될껀데,2135
괜찮을까요,2136
같은거,2137
곳,2138
되요,2139
삐져가,2140
되니,2141
업승,2142
했으,2143
빠지다가,2144
드러내고,2145
전부,2146
재봉,2147
스럽은지,2148
있게는가,2149
이렇게나,2150
난다,2151
쏟아질,2152
꺼니,2153
쌩,2154
치장,2155
벌이,2156
날개,2157
먹었으니깐,2158
갔어,2159
튼,2160
해볼려고,2161
가버리는데,2162
자라주니깐,2163
참다래,2164
깐,2165
험,2166
험대,2167
대궐,2168
어느,2169
적게,2170
보이던데,2171
하더라고요,2172
틈,2173
막아주니까는,2174
혼신,2175
그렇다고,2176
덴다,2177
부,2178
억,2179
나왔습니까,2180
먹여,2181
떼,2182
돌뼁,2183
바지,2184
없어가,2185
첫날,2186
여개,2187
어떻든,2188
계기,2189
입으시나요,2190
알라,2191
아집,2192
먹어도,2193
젖어,2194
잡히나요,2195
있지요,2196
지어와,2197
사가,2198
"
 ",2199
마중,2200
빌리는데,2201
가르치,2202
많으니깐,2203
잘라서,2204
지어서,2205
자슥들,2206
머릿대,2207
삽꾼,2208
놓는디,2209
가려,2210
같은지,2211
집힙,2212
절굿공,2213
누워가,2214
되겠는가요,2215
꼬추,2216
활,2217
이글,2218
이라,2219
막,2220
먹지도,2221
움직여,2222
했을,2223
배분,2224
갔습니다,2225
올갱이,2226
두었습니까,2227
소금,2228
먹을것은,2229
먹었습니다,2230
좀전에,2231
이러면,2232
락,2233
무길,2234
부산,2235
줍니까,2236
팔았는데,2237
아까지,2238
호주,2239
머니가,2240
하지만은,2241
꿈,2242
읍,2243
요요,2244
묻히고,2245
보냈어,2246
말리가지고,2247
좋나요,2248
되죠,2249
차렸죠,2250
쓰나,2251
지나,2252
하려고하니,2253
갯돈,2254
했지,2255
있냐,2256
주머니,2257
발,2258
하셨는디,2259
어렸을,2260
다친거야,2261
낀디,2262
쫌,2263
나왔나요,2264
그러요,2265
밝기,2266
들어가려구요,2267
아니까,2268
낙,2269
시해,2270
들리고,2271
동지달,2272
싫어지길래,2273
데려갔어요,2274
잠기어,2275
마정,2276
먹는,2277
부터는,2278
길징슴,2279
야위여서,2280
묵끼,2281
어데,2282
캤노,2283
이방,2284
밀러,2285
(),2286
놓아뒀니,2287
교,2288
넣으십니까,2289
그루터기,2290
르깨,2291
낭해,2292
뜨아,2293
리지,2294
하는데요,2295
좋아해가지고,2296
이쁘대,2297
해까,2298
올라서,2299
헙,2300
부얶,2301
삵,2302
다닌데,2303
벌게하고,2304
새로,2305
건강해,2306
되지지,2307
야야,2308
하시는데,2309
같지요,2310
닮아서,2311
부딧혔는데,2312
보는게,2313
얼얼,2314
커우니까,2315
덜어내,2316
비쩍,2317
야위어어,2318
걸려,2319
올라가,2320
아예,2321
영하,2322
드시나요,2323
비누,2324
드려야,2325
제비,2326
어서,2327
어뗳,2328
갈려고,2329
인지,2330
모르겠다,2331
불도,2332
나갔는데,2333
봐줄래,2334
누워만,2335
내려가다가가,2336
묵숙물,2337
무우,2338
짓나요,2339
문명,2340
먹어야,2341
잡았는데,2342
났는데,2343
하려고요,2344
드리려고,2345
떼감,2346
감은,2347
해왔나요,2348
에게는,2349
키운다,2350
추춧돌,2351
몰라,2352
모르겠,2353
버렸네,2354
좋지,2355
봤습니까,2356
태워가지고,2357
가신다,2358
미끄러운데,2359
추운데,2360
신랑,2361
온몸,2362
되겠니,2363
되며,2364
지을까,2365
지었습니까,2366
먹습니까,2367
놀러,2368
먹,2369
이었어,2370
차렸어,2371
왔어,2372
늦은,2373
넣어,2374
더러웠는데,2375
지냐,2376
많은가,2377
되고,2378
바쁘던,2379
주이꺼네,2380
간다,2381
합니까,2382
다니지,2383
어째다,2384
다쳤습니까,2385
어쩌다가,2386
하던데요,2387
안됩니까,2388
답답한테,2389
했잖아요,2390
그러는지,2391
하늘,2392
답,2393
끓일려고,2394
추장,2395
핸,2396
드리려,2397
드리려면,2398
괜찮겠음,2399
은교,2400
보거라,2401
삤는디,2402
가비,2403
든,2404
바른데,2405
흐,2406
아락,2407
드렸어,2408
카데,2409
세,2410
더러워가지고,2411
갈랑,2412
가버렸나,2413
와이,2414
나자빠졌나,2415
주꺼이,2416
캇,2417
그만,2418
컸니,2419
이상,2420
많아,2421
감사,2422
돌리기,2423
면서,2424
날아가,2425
되네요,2426
않고도,2427
달라고요,2428
언,2429
빠져,2430
덜내고,2431
닥,2432
잔다라,2433
피었,2434
기쁘고,2435
물개,2436
스럽지,2437
배짱,2438
빈다,2439
아픈가,2440
질까,2441
머릿,2442
건가,2443
주출,2444
되겠어,2445
찍는,2446
두어서요,2447
짓는,2448
같,2449
꽂,2450
보냈다,2451
드가꼬,2452
했는지,2453
바보,2454
놨습,2455
정신,2456
추이,2457
키운다는데,2458
좋는데,2459
가라,2460
벌인,2461
뒷돈,2462
나가실,2463
괜찮을,2464
흑볅,2465
이에요,2466
초정,2467
가지면서,2468
두었나,2469
두었는데,2470
웠,2471
는데,2472
말구,2473
리밟기,2474
키우니까,2475
사기,2476
힘,2477
바뀌었다,2478
있었는디,2479
꼈다,2480
개나리꽃,2481
부끄럽던지,2482
죽,2483
일마라,2484
되네,2485
놓고,2486
그렀습니다,2487
병절,2488
깡,2489
바른,2490
에덴,2491
가벼,2492
렸,2493
그러는가요,2494
두려,2495
집습니까,2496
전깃줄,2497
모실라,2498
보름날,2499
얻어먹었다,2500
가져갔는데,2501
볏짚,2502
짚단,2503
내는,2504
됐습니까,2505
묻어,2506
빨았다,2507
그런데,2508
빨았어요,2509
그러니,2510
할까,2511
입었으면,2512
담,2513
잡수십니,2514
(,2515
잡았는고,2516
잡았어요,2517
했으면,2518
좋겠어,2519
자랐습니까,2520
갱,2521
진기,2522
같아요,2523
같은가,2524
넣는다,2525
드,2526
바르는데,2527
뭐입,2528
어쩌,2529
가져온,2530
앉아서,2531
짜면,2532
배하,2533
제물,2534
썼습니까,2535
들어오는데,2536
좋겠는데,2537
빨래,2538
빨라는데,2539
가버렸듯,2540
먹었다,2541
씌운다,2542
심으면,2543
밍비,2544
어르슨,2545
짚,2546
잡는거야,2547
잡아요,2548
어쩌면,2549
모시려고,2550
할건,2551
가져가더니,2552
비틀,2553
썼나요,2554
늦어도,2555
되지요,2556
한다던데,2557
좋는데요,2558
뻤,2559
나라,2560
낫습니까,2561
썼을텐데,2562
차리도,2563
춧,2564
썼,2565
나갔는지,2566
삐졌나,2567
이러는데,2568
쳤는지,2569
찍었는,2570
담아서,2571
먹니,2572
잡았어,2573
바릅니까,2574
바르니,2575
지내려고,2576
든다,2577
만들까,2578
지낼라,2579
아프나,2580
줬음,2581
좋을,2582
그건,2583
사리는,2584
연장,2585
이냐,2586
차리니,2587
써야,2588
크나,2589
크니,2590
떼는,2591
떼야,2592
썼는데,2593
가져와,2594
가져오니,2595
올릴라,2596
늦어서,2597
좋니,2598
어는,2599
어데좋,2600
좋나,2601
쓰니,2602
둥,2603
온다,2604
다마,2605
안될,2606
낀,2607
되나,2608
먹나요,2609
만지다,2610
어떡하면,2611
마진,2612
지내려,2613
맞습니까,2614
그랬는,2615
뒷,2616
리경,2617
좋을리,2618
이었,2619
클까,2620
해왔어요,2621
했을까요,2622
쓰는데,2623
졌지,2624
잔칫날,2625
이라서,2626
어떡하지,2627
있는다고,2628
부면,2629
뒙,2630
싶습니다,2631
챙기면,2632
큽니까,2633
짓는다,2634
짓고,2635
흠,2636
좋겠니,2637
삐져가고,2638
적당한가,2639
심는다,2640
심습니까,2641
찍었는거,2642
냅,2643
담다,2644
넣는다고,2645
있으면은,2646
뭣입,2647
독꽃,2648
세운다,2649
깍깍,2650
끌어져서,2651
뒀나,2652
끓이,2653
끓여야,2654
빨려고,2655
어떨까,2656
껌,2657
잡수습니까,2658
없었던데,2659
모시,2660
일하,2661
도움,2662
없을,2663
지어,2664
있을,2665
으니,2666
참겠어요,2667
어때,2668
빤다고,2669
빨았는데도,2670
기이,2671
카더라,2672
둔거야,2673
육수,2674
끓일까,2675
삼배,2676
쳐,2677
글,2678
돌아다니면,2679
챙겨주고,2680
속이,2681
차려습니까,2682
비율,2683
쓰이면,2684
산입,2685
먹으려면,2686
추운면,2687
늘,2688
잡으십니까,2689
바느,2690
사슬,2691
겠는데,2692
추웠니,2693
내리다가,2694
뒀나요,2695
챙려,2696
했지마는,2697
차리십니까,2698
되겠죠,2699
세울,2700
추워서,2701
삐져,2702
가뻐,2703
던데,2704
끼르,2705
해오십,2706
노로,2707
괘,2708
좋죠,2709
는지,2710
놔뒀나요,2711
아십니까,2712
더러운데,2713
그러세요,2714
꼬추장,2715
아플까,2716
나을까,2717
돌보,2718
왔는데,2719
놔놓,2720
넉넉하게,2721
종,2722
모서리,2723
축,2724
봐주게,2725
던,2726
가더라,2727
신해,2728
하던대,2729
입으십니까,2730
없다는데,2731
먹으면은,2732
좋겠어요,2733
측의금,2734
질때,2735
빠는데,2736
먹나,2737
사먹어,2738
줄,2739
가이,2740
뒀어,2741
그럼,2742
쪼금,2743
넣으면,2744
영감,2745
나갔다,2746
그런지,2747
삐꺽,2748
맞아,2749
보까,2750
낼,2751
납,2752
믹일,2753
껌뻑껌뻑,2754
가버리고,2755
오네,2756
와가지고,2757
켜,2758
놔두는,2759
압,2760
입는,2761
받는,2762
상이,2763
통,2764
차렸,2765
썼을건데,2766
해왔니,2767
밍,2768
메영,2769
아니,2770
왔을,2771
귀틀,2772
드렸지만,2773
좋겠는고,2774
썻,2775
얻,2776
갈라,2777
당기는,2778
나거,2779
아마,2780
가신,2781
김,2782
미끄러,2783
다쳤노,2784
널렸다,2785
대도,2786
넘어서면,2787
됨,2788
쓴,2789
둘,2790
일부러,2791
도리,2792
발기,2793
하기네,2794
했겠네,2795
택배,2796
택,2797
가려고요,2798
넣을러,2799
온갖,2800
이쁘고,2801
아버지,2802
희안,2803
갔지,2804
넘,2805
만기,2806
진,2807
목화,2808
어그,2809
어떻하면,2810
되냐,2811
놓았니,2812
이십,2813
심,2814
나뭇,2815
가지는,2816
해왔,2817
무가,2818
쟁,2819
먹었더니,2820
먹자,2821
끼리,2822
가져옵니,2823
세우,2824
옵니까,2825
어쩔,2826
이럽니까,2827
일단,2828
이러는가요,2829
욱신욱신한다,2830
능,2831
간,2832
일려,2833
부을까,2834
부울까,2835
밀,2836
된다는데,2837
입었나,2838
입었어요,2839
담가가지고,2840
넣냐,2841
먹느냐,2842
잡니,2843
갈아가지고,2844
바른다는데,2845
만졌는데,2846
정월,2847
대보름날,2848
먹었나,2849
소무,2850
있느냐,2851
먹었던,2852
차리는,2853
사는,2854
많을,2855
많은텐데,2856
해왔어,2857
하겠나,2858
좋다,2859
하던게,2860
놔야,2861
놓으면,2862
묻었는데,2863
와야,2864
춥는데,2865
찍었는데,2866
삶으려고,2867
왔다가,2868
가버리,2869
드니,2870
든지,2871
라나,2872
내려,2873
잡는,2874
쓸,2875
없다던데,2876
가져가게,2877
아픔,2878
좋을까요,2879
없다면,2880
추저,2881
봐가,2882
바위,2883
알았는데,2884
사실,2885
나요,2886
서식,2887
낀다,2888
지칠,2889
괜찮으니까,2890
놓느데,2891
하여,2892
필요하다,2893
많을가요,2894
다녀라,2895
갔었더니,2896
잡히,2897
잡히니,2898
피니,2899
될게,2900
되는건,2901
뉴수,2902
꿔,2903
메서,2904
다쳐,2905
장구애비,2906
티,2907
많습니다,2908
하더지,2909
되겠는지요,2910
힘들,2911
들었습니까,2912
모사,2913
그리,2914
짓니,2915
짓,2916
입는지,2917
입더라,2918
삼,2919
베옷,2920
장하고,2921
먹는다,2922
먹는가,2923
잡았니,2924
낫겠나,2925
낫겠습니까,2926
라마,2927
만졌다가,2928
모신,2929
갖다놨어,2930
아픈데,2931
먹었는데,2932
것입,2933
자라는가,2934
자라는지,2935
왔니,2936
올렸는데,2937
먹지,2938
친한데,2939
한다는데,2940
세우는데,2941
더럽지,2942
졌는데,2943
더럽다,2944
끼우는데,2945
볼,2946
래,2947
추울까,2948
춥단다,2949
버리더라,2950
아이고,2951
신하더라,2952
맞으러,2953
의원,2954
하노,2955
끓일라,2956
되는가,2957
되는지,2958
자습니,2959
필요,2960
필요하던데,2961
보니까는,2962
떨어지는,2963
그러니까,2964
하던디,2965
바빠서,2966
신가,2967
게울에는,2968
겄습,2969
흑,2970
벽,2971
먹을만큼만,2972
재워,2973
커지니까,2974
빼끗해,2975
어덯,2976
부턴,2977
라만,2978
부릉,2979
드디어,2980
배곯음,2981
내게는,2982
떌깜,2983
먹었었으니까,2984
걸겡이,2985
모르겠다라고요,2986
모르겠다라고,2987
사장,2988
도리깨,2989
사업,2990
해보라고,2991
부딪쳤는데,2992
초청,2993
키워,2994
된댜,2995
팔일,2996
까칠하고,2997
지리,2998
많으니까는,2999
지으십니까,3000
당,3001
러시,3002
가져가는,3003
서원,3004
지피는,3005
재,3006
치울,3007
뭍,3008
계돈,3009
드링킹,3010
짜라,3011
유,3012
넘어질,3013
꺼내,3014
벗어줘,3015
잡히나,3016
뒷산,3017
아기,3018
다치고,3019
세요,3020
홍시,3021
하시긴,3022
했었지요,3023
애벌레,3024
붙어,3025
나와,3026
가버렸더라,3027
욱씬욱씬,3028
헨,3029
끄,3030
파리,3031
있고,3032
없지,3033
면화,3034
잡수셨습니까,3035
잡수셨나요,3036
놀,3037
되가,3038
놔뒀는가,3039
짚신,3040
금전,3041
꿰메,3042
꿩꿩,3043
조그마,3044
조장,3045
다쳤,3046
미끄러울,3047
바비,3048
온통,3049
입니다만,3050
할수있게,3051
횟,3052
대로,3053
했고,3054
내릴,3055
해볼라,3056
않기로,3057
나가니까,3058
빠지던데,3059
누르지도,3060
온실,3061
대단해,3062
온데,3063
만데,3064
있냐요,3065
어울리가,3066
업고고,3067
땡뼡,3068
만든,3069
먹었지,3070
짓는고,3071
지어요,3072
쏟아,3073
지니까,3074
뜨로,3075
났지뭡,3076
등교,3077
나이,3078
겠나요,3079
상품,3080
거치,3081
쪼깨,3082
이름,3083
축축해,3084
보기,3085
낑굴,3086
할라꼬,3087
곗,3088
짜서,3089
팔던데,3090
내리던데,3091
범,3092
이따가,3093
저쪽,3094
짇기,3095
누그븐,3096
볼거리,3097
죠,3098
하든,3099
부딪혔었지,3100
오두막,3101
가버렸어요,3102
그날,3103
해왔는데,3104
커주니까는,3105
없습니다,3106
들러가려고요,3107
바뀌었네요,3108
깨끗해가,3109
설봉,3110
먹기고도,3111
가네,3112
고서,3113
무텁텁,3114
그렇,3115
부어야만,3116
괭이,3117
같으니,3118
드십니다,3119
노,3120
채,3121
섭,3122
끼우는,3123
포함,3124
곧,3125
같는데,3126
꿰메어,3127
하더니만은,3128
짱구,3129
답답하는데,3130
괜찮겠,3131
말아라,3132
짓는데,3133
썰고,3134
내려갔다가,3135
드셨던,3136
씌울려고,3137
날아서,3138
대해,3139
만은,3140
삐지가,3141
그랬는가요,3142
밟기로,3143
예쁘네,3144
됩니가,3145
빈,3146
나래,3147
하는다,3148
뗐을,3149
왔나요,3150
무더기,3151
좋으니까,3152
붓고,3153
지워질까,3154
필요한다,3155
한데,3156
잘라,3157
카디,3158
쪼만할,3159
컸네요,3160
절,3161
구매,3162
관해,3163
달가서,3164
골,3165
눈,3166
하시고,3167
쌓아야만,3168
돼게,3169
지울고,3170
싸죠,3171
던지,3172
그러는거예요,3173
하라,3174
받기를,3175
가려구요,3176
좋아하니까,3177
대인,3178
희한,3179
하네요,3180
지워지나,3181
쪼맨할,3182
그러는거에요,3183
파일,3184
달에,3185
뭇,3186
허구,3187
헌,3188
캐어서,3189
부족해서,3190
좋스니,3191
잡수십니꺼,3192
어떡해야,3193
낟가리,3194
자란,3195
방비,3196
꿰매서서,3197
까까,3198
정부,3199
어딛,3200
트르미,3201
검은,3202
드신것,3203
되겠더라고요,3204
시내,3205
까끄럽,3206
무거워,3207
가르치지,3208
먹을건,3209
때마둥,3210
하셨습니까,3211
도깨비,3212
이전,3213
친,3214
힘들어,3215
낡아가,3216
완전히,3217
빼짝,3218
신줏,3219
할마,3220
씨,3221
잡으십니,3222
꺄,3223
어린이,3224
갔다가,3225
놔뒀냐,3226
자라나요,3227
하냐,3228
다니니니,3229
봐야해,3230
카던디,3231
봐주시소,3232
일군,3233
키운,3234
했죠,3235
보니,3236
맞다,3237
태워다,3238
사양,3239
당겨야지,3240
다쳤을까,3241
상당히,3242
심었나요,3243
보려,3244
회장,3245
초충,3246
봐야되,3247
없으만,3248
시로,3249
운지,3250
거더,3251
아니겠어,3252
하고는,3253
체,3254
드시고,3255
위험,3256
오래,3257
됐겠습니까,3258
여렸을,3259
자꾸,3260
지우고,3261
바뀌네,3262
덥니까,3263
회,3264
끼우,3265
받고,3266
된는,3267
가던,3268
어려,3269
바랄게,3270
피우,3271
믾,3272
당기시면서,3273
안될텐데,3274
셉니까,3275
욱식욱,3276
아닐까,3277
바르다고,3278
묵일,3279
내렸는디,3280
모르겠다더라고요,3281
당기나,3282
잡혔습니까,3283
하기,3284
찌,3285
장래,3286
하만,3287
커지니깐,3288
돌아다,3289
적당하다고,3290
지는,3291
지워지나요,3292
켜지는,3293
나갔나,3294
어떡하나,3295
가버렸던,3296
지내려면,3297
싶네요,3298
놔두었나요,3299
그렇습니까,3300
좋으냐,3301
들으면,3302
좋겠는가,3303
씼었는데,3304
지어지니,3305
하더만은,3306
가버리던지,3307
그러는고,3308
육씬욱씬,3309
두었,3310
써,3311
했는데요,3312
매만지다가,3313
져가다,3314
놔뒀는,3315
드리지만,3316
일이,3317
가니,3318
